Date,log_return,state,regime
2023-02-09,-0.006564418394626423,0,Low Volatility Bull
2023-02-10,0.004637143009186351,1,Crash / Bear Regime
2023-02-13,0.0005159211428365147,0,Low Volatility Bull
2023-02-14,-0.002052489288364982,1,Crash / Bear Regime
2023-02-15,0.004134046258762668,0,Low Volatility Bull
2023-02-16,-0.0002525928174893368,1,Crash / Bear Regime
2023-02-17,-0.005045174431547809,0,Low Volatility Bull
2023-02-20,0.00941948661495846,1,Crash / Bear Regime
2023-02-21,0.00046702027412275326,0,Low Volatility Bull
2023-02-22,0.00015935101848552286,1,Crash / Bear Regime
2023-02-23,-0.0013945048243065572,0,Low Volatility Bull
2023-02-24,0.00621383554939651,1,Crash / Bear Regime
2023-02-27,-0.001969416839081779,0,Low Volatility Bull
2023-02-28,-0.0068659033222955475,1,Crash / Bear Regime
2023-03-01,-0.006904793111803739,2,High Volatility Bull
2023-03-02,0.016157907905230414,2,High Volatility Bull
2023-03-03,0.0104695198567569,2,High Volatility Bull
2023-03-06,-0.002032680005588655,2,High Volatility Bull
2023-03-07,0.016692434128865587,2,High Volatility Bull
2023-03-08,0.009501335631451661,2,High Volatility Bull
2023-03-09,-0.0007296289454459424,1,Crash / Bear Regime
2023-03-10,-0.0002463673044853661,0,Low Volatility Bull
2023-03-13,0.002130725113337841,1,Crash / Bear Regime
2023-03-14,-0.003443057358386289,0,Low Volatility Bull
2023-03-15,0.0005716243144447844,1,Crash / Bear Regime
2023-03-16,0.0020308641501442007,0,Low Volatility Bull
2023-03-17,-0.007547437945321083,1,Crash / Bear Regime
2023-03-20,-0.0003587375483260066,0,Low Volatility Bull
2023-03-21,-0.0009046696897556227,1,Crash / Bear Regime
2023-03-22,0.0054847264958095415,0,Low Volatility Bull
2023-03-23,-0.008303585570292779,1,Crash / Bear Regime
2023-03-24,-0.00128122889457771,0,Low Volatility Bull
2023-03-27,-0.0017624223073498296,1,Crash / Bear Regime
2023-03-28,0.005158340626823778,0,Low Volatility Bull
2023-03-29,0.00034097646704895625,1,Crash / Bear Regime
2023-03-30,0.00917125429913112,0,Low Volatility Bull
2023-03-31,0.008515453891923591,1,Crash / Bear Regime
2023-04-03,-0.0038175644331793195,0,Low Volatility Bull
2023-04-04,0.0036560750104277792,1,Crash / Bear Regime
2023-04-05,-0.003171791307748761,0,Low Volatility Bull
2023-04-06,0.00467510123435408,1,Crash / Bear Regime
2023-04-07,-0.005844549023796841,0,Low Volatility Bull
2023-04-10,-0.003403740687542509,1,Crash / Bear Regime
2023-04-11,0.002737311609063624,0,Low Volatility Bull
2023-04-12,0.00643363095387348,1,Crash / Bear Regime
2023-04-13,-0.010019449261468229,0,Low Volatility Bull
2023-04-14,0.007147461836754128,1,Crash / Bear Regime
2023-04-17,-0.00012264861645466926,0,Low Volatility Bull
2023-04-18,-0.008492599817298314,1,Crash / Bear Regime
2023-04-19,-0.013858293641068716,0,Low Volatility Bull
2023-04-20,-0.006791053115880152,1,Crash / Bear Regime
2023-04-21,0.0004554166919421715,0,Low Volatility Bull
2023-04-24,0.00023368941851740617,1,Crash / Bear Regime
2023-04-25,0.00358936208660463,0,Low Volatility Bull
2023-04-26,-0.0020875384522926256,1,Crash / Bear Regime
2023-04-27,-0.004768594622941321,0,Low Volatility Bull
2023-04-28,-0.0014328146607725555,1,Crash / Bear Regime
2023-05-01,0.0007113293771758752,0,Low Volatility Bull
2023-05-02,0.001657709415785407,1,Crash / Bear Regime
2023-05-03,-0.0032379905565073416,0,Low Volatility Bull
2023-05-04,0.004876944161609566,1,Crash / Bear Regime
2023-05-05,-0.0024327045042754425,0,Low Volatility Bull
2023-05-08,-0.0036246433391596044,1,Crash / Bear Regime
2023-05-09,-0.0020534792454479935,0,Low Volatility Bull
2023-05-10,0.005709232843372622,1,Crash / Bear Regime
2023-05-11,-8.742297411489796e-05,0,Low Volatility Bull
2023-05-12,-0.0027836648147348706,1,Crash / Bear Regime
2023-05-15,0.004995317202153283,0,Low Volatility Bull
2023-05-16,0.010835192991753739,1,Crash / Bear Regime
2023-05-17,0.0015564766446831667,0,Low Volatility Bull
2023-05-18,0.006472443812154249,1,Crash / Bear Regime
2023-05-19,0.005523174162759241,0,Low Volatility Bull
2023-05-22,-0.0023570708079600454,1,Crash / Bear Regime
2023-05-23,0.0006778440662858987,0,Low Volatility Bull
2023-05-24,-0.005606214222578949,1,Crash / Bear Regime
2023-05-25,-0.00043372287853575146,0,Low Volatility Bull
2023-05-26,-0.00245571377180351,1,Crash / Bear Regime
2023-05-29,-0.0013838525944432137,0,Low Volatility Bull
2023-05-30,-0.00304949615062579,1,Crash / Bear Regime
2023-05-31,-0.0008280646793386036,0,Low Volatility Bull
2023-06-01,0.003104716894071528,1,Crash / Bear Regime
2023-06-02,-2.356117011170094e-05,0,Low Volatility Bull
2023-06-05,-0.008398991349226056,1,Crash / Bear Regime
2023-06-06,-0.0030313787115125957,0,Low Volatility Bull
2023-06-07,-0.006743116892279321,1,Crash / Bear Regime
2023-06-08,0.0017214890847124056,0,Low Volatility Bull
2023-06-09,0.002965923347459618,1,Crash / Bear Regime
2023-06-12,0.0017814314649003478,0,Low Volatility Bull
2023-06-13,-0.003229541087837129,1,Crash / Bear Regime
2023-06-14,0.001734898859830181,0,Low Volatility Bull
2023-06-15,-0.0017065484276906958,1,Crash / Bear Regime
2023-06-16,-0.00491348215880124,0,Low Volatility Bull
2023-06-19,0.004111263614603015,1,Crash / Bear Regime
2023-06-20,0.004476533217874367,2,High Volatility Bull
2023-06-21,0.011812298032460315,2,High Volatility Bull
2023-06-22,-0.0060960089003730435,2,High Volatility Bull
2023-06-23,0.014462666595970198,2,High Volatility Bull
2023-06-26,-0.004776195890272459,2,High Volatility Bull
2023-06-27,0.008415265197692876,2,High Volatility Bull
2023-06-28,-0.00497549561031661,2,High Volatility Bull
2023-06-29,-0.0016757948830764084,2,High Volatility Bull
2023-06-30,-0.026943545359975594,2,High Volatility Bull
2023-07-03,-0.0025720019657943863,2,High Volatility Bull
2023-07-04,0.0019475346180276689,2,High Volatility Bull
2023-07-05,-0.003815570599684011,2,High Volatility Bull
2023-07-06,0.021096162782979027,2,High Volatility Bull
2023-07-07,-0.0124683599812405,2,High Volatility Bull
2023-07-10,-0.005581184226695001,2,High Volatility Bull
2023-07-11,-0.009506035014837478,2,High Volatility Bull
2023-07-12,-0.005583435258447958,2,High Volatility Bull
2023-07-13,0.012761250223817832,2,High Volatility Bull
2023-07-14,0.01789736563476064,2,High Volatility Bull
2023-07-17,-0.007159115025568065,1,Crash / Bear Regime
2023-07-18,-0.0029204362050712475,0,Low Volatility Bull
2023-07-19,-0.0050042175132510155,1,Crash / Bear Regime
2023-07-20,0.006820169855292582,0,Low Volatility Bull
2023-07-21,0.005930821153197995,1,Crash / Bear Regime
2023-07-24,4.12873600537991e-05,0,Low Volatility Bull
2023-07-25,-0.006151276142272741,1,Crash / Bear Regime
2023-07-26,-0.005721980314190315,0,Low Volatility Bull
2023-07-27,0.0013690213618459924,1,Crash / Bear Regime
2023-07-28,0.003186822008543566,0,Low Volatility Bull
2023-07-31,-0.009367495064101714,1,Crash / Bear Regime
2023-08-01,-0.0009922875705812774,0,Low Volatility Bull
2023-08-02,0.00831782026987531,1,Crash / Bear Regime
2023-08-03,-0.0004940441918254089,0,Low Volatility Bull
2023-08-04,0.007700262835795141,1,Crash / Bear Regime
2023-08-07,0.003665421418987174,0,Low Volatility Bull
2023-08-08,-0.004654542084009776,1,Crash / Bear Regime
2023-08-09,-0.011694796213851994,2,High Volatility Bull
2023-08-10,-0.0005799837432642646,2,High Volatility Bull
2023-08-11,-0.010053883033075285,2,High Volatility Bull
2023-08-14,-0.010253482262325676,2,High Volatility Bull
2023-08-15,0.018227838809363347,2,High Volatility Bull
2023-08-16,-0.010339647126468966,2,High Volatility Bull
2023-08-17,0.013302014878699892,2,High Volatility Bull
2023-08-18,-0.00411957150119764,2,High Volatility Bull
2023-08-21,0.0006051477063433987,2,High Volatility Bull
2023-08-22,0.007361210809743575,2,High Volatility Bull
2023-08-23,-0.00598342473840375,2,High Volatility Bull
2023-08-24,0.00743089960518697,2,High Volatility Bull
2023-08-25,-0.02263394154480658,2,High Volatility Bull
2023-08-28,0.005956634966768455,2,High Volatility Bull
2023-08-29,-0.0274880964325738,2,High Volatility Bull
2023-08-30,-0.0017087373570324428,2,High Volatility Bull
2023-08-31,0.01072379433116276,2,High Volatility Bull
2023-09-01,0.00805639601967119,2,High Volatility Bull
2023-09-04,-0.01403172050806224,2,High Volatility Bull
2023-09-05,-0.012551140555075595,2,High Volatility Bull
2023-09-06,-0.007019728463710203,2,High Volatility Bull
2023-09-07,0.003041482417118805,2,High Volatility Bull
2023-09-08,-0.022467231685502527,2,High Volatility Bull
2023-09-11,0.0007479288777413816,2,High Volatility Bull
2023-09-12,0.00448143779870051,2,High Volatility Bull
2023-09-13,-0.0023549275800163667,2,High Volatility Bull
2023-09-14,0.006941191132610136,2,High Volatility Bull
2023-09-15,0.0034728278207515014,2,High Volatility Bull
2023-09-18,-0.005329023983087065,2,High Volatility Bull
2023-09-19,-0.021366177642984433,2,High Volatility Bull
2023-09-20,0.002434250438064591,2,High Volatility Bull
2023-09-21,-0.010060366700144737,2,High Volatility Bull
2023-09-22,-0.005750940185907854,2,High Volatility Bull
2023-09-25,0.006409928506575196,2,High Volatility Bull
2023-09-26,0.01719933390949493,2,High Volatility Bull
2023-09-27,0.00046230858041691254,2,High Volatility Bull
2023-09-28,0.00727174561912773,2,High Volatility Bull
2023-09-29,-0.015711512423258273,2,High Volatility Bull
2023-10-02,0.00372352118144276,2,High Volatility Bull
2023-10-03,0.00021108171671285132,2,High Volatility Bull
2023-10-04,0.015036117177201295,2,High Volatility Bull
2023-10-05,-0.0053152724743309515,2,High Volatility Bull
2023-10-06,-0.0018788325973669224,2,High Volatility Bull
2023-10-09,0.013076366372027231,2,High Volatility Bull
2023-10-10,-0.00015838861253853327,2,High Volatility Bull
2023-10-11,-0.011851675884803708,2,High Volatility Bull
2023-10-12,0.03024378264283651,2,High Volatility Bull
2023-10-13,-0.011503816778372264,2,High Volatility Bull
2023-10-16,-0.005311602283386759,2,High Volatility Bull
2023-10-17,0.006207268368717372,2,High Volatility Bull
2023-10-18,0.00399329025287096,2,High Volatility Bull
2023-10-19,-0.008812823712178992,2,High Volatility Bull
2023-10-20,-0.00867329037473668,2,High Volatility Bull
2023-10-23,-0.010078092256062704,2,High Volatility Bull
2023-10-24,-0.011933239373800753,2,High Volatility Bull
2023-10-25,0.025627520965861086,2,High Volatility Bull
2023-10-26,-0.0016298955537039463,0,Low Volatility Bull
2023-10-27,0.007764706417465708,1,Crash / Bear Regime
2023-10-30,-0.0010563337168716528,0,Low Volatility Bull
2023-10-31,-0.0011528656273061752,1,Crash / Bear Regime
2023-11-01,-0.001636129580814412,0,Low Volatility Bull
2023-11-02,-0.0068892597823483,1,Crash / Bear Regime
2023-11-03,-0.00022098147257983502,0,Low Volatility Bull
2023-11-06,-0.001403636740733324,1,Crash / Bear Regime
2023-11-07,0.006173317644087045,0,Low Volatility Bull
2023-11-08,-0.005194160564405815,1,Crash / Bear Regime
2023-11-09,-0.0022203064522632885,0,Low Volatility Bull
2023-11-10,-0.003762514240419641,1,Crash / Bear Regime
2023-11-13,0.007474145891256543,0,Low Volatility Bull
2023-11-14,-0.0036231605353024728,1,Crash / Bear Regime
2023-11-15,0.0032490392546854915,0,Low Volatility Bull
2023-11-16,0.005206775072348786,1,Crash / Bear Regime
2023-11-17,-0.0001513899747942677,0,Low Volatility Bull
2023-11-20,-0.0060586928045138905,1,Crash / Bear Regime
2023-11-21,-0.005997938522065683,0,Low Volatility Bull
2023-11-22,0.004676867511020837,1,Crash / Bear Regime
2023-11-23,-0.005500851290238934,0,Low Volatility Bull
2023-11-24,0.0024317277330875462,1,Crash / Bear Regime
2023-11-27,0.0010988757271387305,0,Low Volatility Bull
2023-11-28,0.0023602359246932404,1,Crash / Bear Regime
2023-11-29,0.0028136070776603353,0,Low Volatility Bull
2023-11-30,-0.0039316197652061275,1,Crash / Bear Regime
2023-12-01,-0.004132535259270749,0,Low Volatility Bull
2023-12-04,0.0039816502436818575,1,Crash / Bear Regime
2023-12-05,-0.0024708541307090956,0,Low Volatility Bull
2023-12-06,-0.012650712761624723,1,Crash / Bear Regime
2023-12-07,0.0036640254298424936,0,Low Volatility Bull
2023-12-08,-0.004424054182730061,1,Crash / Bear Regime
2023-12-11,0.0027922522139452294,0,Low Volatility Bull
2023-12-12,0.007235544876721485,1,Crash / Bear Regime
2023-12-13,0.0006304597948575661,0,Low Volatility Bull
2023-12-14,0.0053296759919846635,1,Crash / Bear Regime
2023-12-15,0.0012882288665739445,0,Low Volatility Bull
2023-12-18,0.008169660775077267,1,Crash / Bear Regime
2023-12-19,-0.004548114122034243,0,Low Volatility Bull
2023-12-20,0.0005105680940010528,1,Crash / Bear Regime
2023-12-21,0.0037811757041993138,0,Low Volatility Bull
2023-12-22,-0.00036397643364833514,1,Crash / Bear Regime
2023-12-25,0.006080651183932953,0,Low Volatility Bull
2023-12-26,-0.0015237897896516288,1,Crash / Bear Regime
2023-12-27,0.010482981527818791,0,Low Volatility Bull
2023-12-28,0.010736548020506841,1,Crash / Bear Regime
2023-12-29,0.0019039455818908309,0,Low Volatility Bull
2024-01-01,0.003202485665702424,1,Crash / Bear Regime
2024-01-02,0.006270022890998121,0,Low Volatility Bull
2024-01-03,-0.005148547515043357,1,Crash / Bear Regime
2024-01-04,-0.005747600069973302,0,Low Volatility Bull
2024-01-05,0.006580810786516925,1,Crash / Bear Regime
2024-01-08,0.0018651446697902881,0,Low Volatility Bull
2024-01-09,-0.0005372251807030771,1,Crash / Bear Regime
2024-01-10,0.0006033918538297893,0,Low Volatility Bull
2024-01-11,-0.01090299906734796,1,Crash / Bear Regime
2024-01-12,-0.00036469910939338233,0,Low Volatility Bull
2024-01-15,-0.00306462434812788,1,Crash / Bear Regime
2024-01-16,0.004956743841352333,0,Low Volatility Bull
2024-01-17,0.005326147736243716,1,Crash / Bear Regime
2024-01-18,0.0033180651238232297,0,Low Volatility Bull
2024-01-19,0.0024482015142358805,1,Crash / Bear Regime
2024-01-22,-0.0066372643938574635,0,Low Volatility Bull
2024-01-23,0.003385086783984912,1,Crash / Bear Regime
2024-01-24,0.003571110138512031,0,Low Volatility Bull
2024-01-25,0.006526924738089581,1,Crash / Bear Regime
2024-01-26,0.010717407099664993,0,Low Volatility Bull
2024-01-29,-0.007574291233143687,1,Crash / Bear Regime
2024-01-30,-0.0013146887629675323,0,Low Volatility Bull
2024-01-31,-0.0030128798583567468,1,Crash / Bear Regime
2024-02-01,0.001378034504248238,0,Low Volatility Bull
2024-02-02,0.0006143289194464138,1,Crash / Bear Regime
2024-02-05,-0.000573593950784725,0,Low Volatility Bull
2024-02-06,0.005482500934725525,1,Crash / Bear Regime
2024-02-07,-0.004736788213668065,0,Low Volatility Bull
2024-02-08,-0.004447383043484324,1,Crash / Bear Regime
2024-02-09,-0.004366281301270912,0,Low Volatility Bull
2024-02-12,-0.001179572419644622,1,Crash / Bear Regime
2024-02-13,-0.005347233036376823,0,Low Volatility Bull
2024-02-14,0.0003168568537634683,1,Crash / Bear Regime
2024-02-15,-0.00024435293422785315,0,Low Volatility Bull
2024-02-16,-0.003225272547195414,1,Crash / Bear Regime
2024-02-19,0.0047440780194692896,0,Low Volatility Bull
2024-02-20,0.0002643974642242431,1,Crash / Bear Regime
2024-02-21,0.005650707347352824,0,Low Volatility Bull
2024-02-22,-0.0003862392857813756,1,Crash / Bear Regime
2024-02-23,0.00043386453648979216,0,Low Volatility Bull
2024-02-26,-0.002151355542472555,1,Crash / Bear Regime
2024-02-27,0.0005161766054297965,0,Low Volatility Bull
2024-02-28,0.003968710269433985,1,Crash / Bear Regime
2024-02-29,-0.0014244043148972918,0,Low Volatility Bull
2024-03-01,0.0030383774201661745,1,Crash / Bear Regime
2024-03-04,-0.0033511854130191935,0,Low Volatility Bull
2024-03-05,0.004193442714506672,1,Crash / Bear Regime
2024-03-06,-0.0022335479710970697,0,Low Volatility Bull
2024-03-07,0.004638063391499445,1,Crash / Bear Regime
2024-03-08,0.0008426874036815481,0,Low Volatility Bull
2024-03-11,0.007850577920277416,1,Crash / Bear Regime
2024-03-12,-0.004989525086020189,0,Low Volatility Bull
2024-03-13,-0.00653564851189706,1,Crash / Bear Regime
2024-03-14,-0.0024078427806828884,0,Low Volatility Bull
2024-03-15,-0.006096132550564683,1,Crash / Bear Regime
2024-03-18,-0.006087127493255749,0,Low Volatility Bull
2024-03-19,0.003533443650207268,1,Crash / Bear Regime
2024-03-20,0.0005299417916190687,0,Low Volatility Bull
2024-03-21,-0.0017524686881805035,1,Crash / Bear Regime
2024-03-22,-0.0013074204670659882,0,Low Volatility Bull
2024-03-25,-0.002316740788766568,1,Crash / Bear Regime
2024-03-26,0.008471772005531578,0,Low Volatility Bull
2024-03-27,-0.007558315637894837,1,Crash / Bear Regime
2024-03-28,-0.014304539827957891,2,High Volatility Bull
2024-03-29,0.010054582101092896,2,High Volatility Bull
2024-04-01,-0.0015811896685001092,2,High Volatility Bull
2024-04-02,0.024345897421405617,2,High Volatility Bull
2024-04-03,-0.005151364846132616,2,High Volatility Bull
2024-04-04,0.010628818067202865,2,High Volatility Bull
2024-04-05,0.01334526930189213,2,High Volatility Bull
2024-04-08,-0.005095362070322898,2,High Volatility Bull
2024-04-09,-0.007643588830954082,2,High Volatility Bull
2024-04-10,0.009425715105705642,2,High Volatility Bull
2024-04-11,0.007511257056010206,2,High Volatility Bull
2024-04-12,-0.015322016158175416,2,High Volatility Bull
2024-04-15,-0.01207700981750432,2,High Volatility Bull
2024-04-16,-0.02826894505690238,2,High Volatility Bull
2024-04-17,0.007746948820756148,2,High Volatility Bull
2024-04-18,-0.0021110127210612058,2,High Volatility Bull
2024-04-19,-0.000964729841215769,2,High Volatility Bull
2024-04-22,-0.018551607123571515,2,High Volatility Bull
2024-04-23,-0.011728177060527008,2,High Volatility Bull
2024-04-24,-0.004596527494527173,2,High Volatility Bull
2024-04-25,-0.006831744401699826,2,High Volatility Bull
2024-04-26,0.0022551148684528937,2,High Volatility Bull
2024-04-29,0.007609883456266045,2,High Volatility Bull
2024-04-30,0.027000544546779807,2,High Volatility Bull
2024-05-01,0.0006698041546444135,2,High Volatility Bull
2024-05-02,0.013727130625615014,2,High Volatility Bull
2024-05-03,-0.008644686935267423,2,High Volatility Bull
2024-05-06,-0.01836188262221656,2,High Volatility Bull
2024-05-07,-0.0031514689371664037,2,High Volatility Bull
2024-05-08,-0.0174737997555536,2,High Volatility Bull
2024-05-09,0.0010687414224447803,2,High Volatility Bull
2024-05-10,-0.008075222431849672,2,High Volatility Bull
2024-05-13,-0.021574120947677706,2,High Volatility Bull
2024-05-14,0.020864289177392074,2,High Volatility Bull
2024-05-15,-0.005281959700711812,2,High Volatility Bull
2024-05-16,-0.017932621983858272,2,High Volatility Bull
2024-05-17,0.011228975590833785,2,High Volatility Bull
2024-05-20,-0.0074790651692015556,2,High Volatility Bull
2024-05-21,0.013436909387442717,2,High Volatility Bull
2024-05-22,-0.007534034848797815,2,High Volatility Bull
2024-05-23,-0.005320323438022225,2,High Volatility Bull
2024-05-24,0.004865564658985824,2,High Volatility Bull
2024-05-27,0.007722022878097608,2,High Volatility Bull
2024-05-28,0.009737562979416628,2,High Volatility Bull
2024-05-29,-0.00013202309538730883,2,High Volatility Bull
2024-05-30,0.006979092297877613,2,High Volatility Bull
2024-05-31,0.00947472897961926,2,High Volatility Bull
2024-06-03,0.0021159358798717195,2,High Volatility Bull
2024-06-04,-0.007494427171400499,2,High Volatility Bull
2024-06-05,-0.015720891904657835,2,High Volatility Bull
2024-06-06,0.007790502802969807,2,High Volatility Bull
2024-06-07,0.0013849975401231543,2,High Volatility Bull
2024-06-10,-0.0038565823020331154,2,High Volatility Bull
2024-06-11,0.01559431318130415,2,High Volatility Bull
2024-06-12,-0.015520086778502931,2,High Volatility Bull
2024-06-13,0.019806417626696333,2,High Volatility Bull
2024-06-14,0.0006438572957034299,2,High Volatility Bull
2024-06-17,0.004551459052783488,2,High Volatility Bull
2024-06-18,-0.0036430073170982727,2,High Volatility Bull
2024-06-19,-0.01827133849401804,2,High Volatility Bull
2024-06-20,-0.0007055138323568065,2,High Volatility Bull
2024-06-21,0.004749566429267002,2,High Volatility Bull
2024-06-24,0.00867659263362977,2,High Volatility Bull
2024-06-25,-0.0013773817820476044,2,High Volatility Bull
2024-06-26,-0.02431420817385113,2,High Volatility Bull
2024-06-27,-0.01682910546270001,2,High Volatility Bull
2024-06-28,0.02449822567327742,2,High Volatility Bull
2024-07-01,-0.011664163813379301,2,High Volatility Bull
2024-07-02,0.017311068769751057,2,High Volatility Bull
2024-07-03,-0.009841997480302825,2,High Volatility Bull
2024-07-04,-0.0011982429618704277,2,High Volatility Bull
2024-07-05,0.008089894985398647,2,High Volatility Bull
2024-07-08,-0.00853223613568026,2,High Volatility Bull
2024-07-09,0.019210474061229246,2,High Volatility Bull
2024-07-10,0.0017708761177867298,2,High Volatility Bull
2024-07-11,0.006199784732446381,2,High Volatility Bull
2024-07-12,-0.0021774805922201157,2,High Volatility Bull
2024-07-15,0.00847528330069672,2,High Volatility Bull
2024-07-16,0.01905611650827312,2,High Volatility Bull
2024-07-17,-8.017250059142674e-05,1,Crash / Bear Regime
2024-07-18,0.00885262139559658,0,Low Volatility Bull
2024-07-19,-0.002385659880219701,1,Crash / Bear Regime
2024-07-22,0.004217660988887978,0,Low Volatility Bull
2024-07-23,0.002897748813967285,1,Crash / Bear Regime
2024-07-24,-0.004579193948875436,0,Low Volatility Bull
2024-07-25,0.001576286582259329,1,Crash / Bear Regime
2024-07-26,0.0005853565016817717,0,Low Volatility Bull
2024-07-29,-0.003545322446128818,1,Crash / Bear Regime
2024-07-30,0.0022684116841317145,0,Low Volatility Bull
2024-07-31,0.001252189821320847,1,Crash / Bear Regime
2024-08-01,0.00020158265292565767,0,Low Volatility Bull
2024-08-02,0.00022082814851839822,1,Crash / Bear Regime
2024-08-05,0.0001179507571664833,0,Low Volatility Bull
2024-08-06,-0.00121495818198207,1,Crash / Bear Regime
2024-08-07,0.0012212036560715254,0,Low Volatility Bull
2024-08-08,-0.0025407882193463046,1,Crash / Bear Regime
2024-08-09,0.01330268555905641,0,Low Volatility Bull
2024-08-12,-0.006214799578232976,1,Crash / Bear Regime
2024-08-13,-0.002256733170725781,0,Low Volatility Bull
2024-08-14,-0.0018775621019694567,1,Crash / Bear Regime
2024-08-15,0.010344368388757564,0,Low Volatility Bull
2024-08-16,-0.005786646319891987,1,Crash / Bear Regime
2024-08-19,0.00259442703033352,0,Low Volatility Bull
2024-08-20,0.001742291512223437,1,Crash / Bear Regime
2024-08-21,0.0021512910624378683,0,Low Volatility Bull
2024-08-22,0.006484447180532536,1,Crash / Bear Regime
2024-08-23,0.006385980926785823,0,Low Volatility Bull
2024-08-26,-0.0016145927672965358,1,Crash / Bear Regime
2024-08-27,0.0014812837575713883,0,Low Volatility Bull
2024-08-28,-0.008397689754330199,1,Crash / Bear Regime
2024-08-29,0.0010256464409050619,0,Low Volatility Bull
2024-08-30,-0.0032611492535931535,1,Crash / Bear Regime
2024-09-02,-0.00034463564461037613,0,Low Volatility Bull
2024-09-03,-0.007539784951119933,1,Crash / Bear Regime
2024-09-04,0.002493386976251429,0,Low Volatility Bull
2024-09-05,-0.00759352973876325,1,Crash / Bear Regime
2024-09-06,0.0012617661125995184,0,Low Volatility Bull
2024-09-09,-0.005337226846508051,1,Crash / Bear Regime
2024-09-10,-0.0035282769686524186,0,Low Volatility Bull
2024-09-11,0.006092714092217189,1,Crash / Bear Regime
2024-09-12,0.003372006140385003,0,Low Volatility Bull
2024-09-13,0.006066175060818438,1,Crash / Bear Regime
2024-09-16,0.008036690236006176,0,Low Volatility Bull
2024-09-17,-0.0031596257942706875,1,Crash / Bear Regime
2024-09-18,0.007745063979716113,0,Low Volatility Bull
2024-09-19,-0.006484427149658828,1,Crash / Bear Regime
2024-09-20,0.004131281605815738,0,Low Volatility Bull
2024-09-23,-0.001818021030080191,1,Crash / Bear Regime
2024-09-24,-0.003915440684668906,0,Low Volatility Bull
2024-09-25,0.0034994553630612623,1,Crash / Bear Regime
2024-09-26,0.0050857673208120685,0,Low Volatility Bull
2024-09-27,0.004943288255903395,1,Crash / Bear Regime
2024-09-30,0.0015813274666948039,0,Low Volatility Bull
2024-10-01,0.0011833950463802413,1,Crash / Bear Regime
2024-10-02,0.003078959611359492,0,Low Volatility Bull
2024-10-03,0.002008067562482794,1,Crash / Bear Regime
2024-10-04,0.003148508030012719,0,Low Volatility Bull
2024-10-07,0.0015291974133314731,1,Crash / Bear Regime
2024-10-08,0.0045953623576307345,0,Low Volatility Bull
2024-10-09,-0.0072605974714420604,1,Crash / Bear Regime
2024-10-10,-8.011268041516103e-05,0,Low Volatility Bull
2024-10-11,-0.0060924631704582545,1,Crash / Bear Regime
2024-10-14,0.0018781696845031279,0,Low Volatility Bull
2024-10-15,0.008431264844097567,1,Crash / Bear Regime
2024-10-16,-0.0017256069533452118,0,Low Volatility Bull
2024-10-17,0.0011608097454266406,1,Crash / Bear Regime
2024-10-18,0.004181136231623635,0,Low Volatility Bull
2024-10-21,-0.009375070072479346,1,Crash / Bear Regime
2024-10-22,-0.00195613031429188,0,Low Volatility Bull
2024-10-23,0.002299675164509347,1,Crash / Bear Regime
2024-10-24,-0.013355574683154934,0,Low Volatility Bull
2024-10-25,-0.004138680766760294,1,Crash / Bear Regime
2024-10-28,0.005834118272230534,0,Low Volatility Bull
2024-10-29,0.005364385122163703,1,Crash / Bear Regime
2024-10-30,0.002346727491376613,0,Low Volatility Bull
2024-10-31,0.004784548671726933,1,Crash / Bear Regime
2024-11-01,0.0015825003252229698,0,Low Volatility Bull
2024-11-04,0.003215895555723535,1,Crash / Bear Regime
2024-11-05,-0.0009651378024352514,0,Low Volatility Bull
2024-11-06,0.0011059008780260925,1,Crash / Bear Regime
2024-11-07,-0.0024853778547961397,2,High Volatility Bull
2024-11-08,0.03187753363710512,2,High Volatility Bull
2024-11-11,0.03910366346606157,2,High Volatility Bull
2024-11-12,0.007173581443345749,1,Crash / Bear Regime
2024-11-13,-0.0014089220560539067,0,Low Volatility Bull
2024-11-14,-0.004028115388952137,1,Crash / Bear Regime
2024-11-15,0.006679473571600639,0,Low Volatility Bull
2024-11-18,0.003160754572438503,1,Crash / Bear Regime
2024-11-19,0.002127204839313202,0,Low Volatility Bull
2024-11-20,-0.002491434007736928,1,Crash / Bear Regime
2024-11-21,0.002593186300656395,0,Low Volatility Bull
2024-11-22,-0.004659334686377432,1,Crash / Bear Regime
2024-11-25,0.003593499309179217,2,High Volatility Bull
2024-11-26,0.016757197045471652,2,High Volatility Bull
2024-11-27,0.01965702375494174,2,High Volatility Bull
2024-11-28,0.009048026622263223,2,High Volatility Bull
2024-11-29,-0.014993247820643062,2,High Volatility Bull
2024-12-02,0.0031692965058794215,2,High Volatility Bull
2024-12-03,0.025506340056663853,2,High Volatility Bull
2024-12-04,-0.009089033290086247,2,High Volatility Bull
2024-12-05,0.00021941191153232735,2,High Volatility Bull
2024-12-06,0.017155530045711215,2,High Volatility Bull
2024-12-09,0.007997040103845892,2,High Volatility Bull
2024-12-10,0.029421797731578905,2,High Volatility Bull
2024-12-11,-0.007527997907128529,2,High Volatility Bull
2024-12-12,-0.01048219153601956,2,High Volatility Bull
2024-12-13,0.014977442512104195,2,High Volatility Bull
2024-12-16,-0.01285260422512238,2,High Volatility Bull
2024-12-17,-0.0013628318714020667,2,High Volatility Bull
2024-12-18,0.00014506473411507155,2,High Volatility Bull
